Date,Open,High,Low,Close,Volume,Ticker
1995-07-25,16.5,17.5,16.25,17.0,50425,ACTM-200112
1995-07-26,17.0,17.5,17.0,17.5,34136,ACTM-200112
1995-07-27,16.75,17.25,15.75,16.25,113885,ACTM-200112
1995-07-28,15.75,16.5,15.75,16.25,54865,ACTM-200112
1995-07-31,16.0,16.5,16.0,16.125,42800,ACTM-200112
1995-08-01,16.0,16.125,16.0,16.0,16763,ACTM-200112
1995-08-02,16.0,16.25,15.75,16.0,178175,ACTM-200112
1995-08-03,16.0,17.25,16.0,17.125,94685,ACTM-200112
1995-08-04,16.75,17.25,16.75,17.0,62350,ACTM-200112
1995-08-07,16.75,17.5,16.75,17.5,20300,ACTM-200112
1995-08-08,16.75,17.375,16.75,16.75,27639,ACTM-200112
1995-08-09,16.75,18.25,16.75,18.0,157710,ACTM-200112
1995-08-10,18.25,19.75,17.75,19.0,243440,ACTM-200112
1995-08-11,18.75,19.25,18.5,18.75,55145,ACTM-200112
1995-08-14,18.75,19.25,18.75,19.0,32345,ACTM-200112
1995-08-15,18.75,19.25,18.75,19.125,21900,ACTM-200112
1995-08-16,18.75,19.25,18.75,19.0,46800,ACTM-200112
1995-08-17,18.75,19.25,18.5,18.5,43790,ACTM-200112
1995-08-18,18.75,19.25,18.5,18.5,17000,ACTM-200112
1995-08-21,19.25,19.25,18.5,18.5,50510,ACTM-200112
1995-08-22,18.75,18.875,18.5,18.875,18673,ACTM-200112
1995-08-23,18.5,18.75,18.5,18.5,7900,ACTM-200112
1995-08-24,18.625,19.75,18.625,19.0,33040,ACTM-200112
1995-08-25,19.75,19.75,19.0,19.5,11400,ACTM-200112
1995-08-28,19.0,19.625,19.0,19.25,20250,ACTM-200112
1995-08-29,19.25,19.5,19.0,19.0,161374,ACTM-200112
1995-08-30,18.75,19.375,18.75,19.0,21400,ACTM-200112
1995-08-31,19.5,19.5,19.0,19.375,10100,ACTM-200112
1995-09-01,19.0,19.0,19.0,19.0,6300,ACTM-200112
1995-09-05,19.0,19.0,19.0,19.0,3950,ACTM-200112
1995-09-06,19.0,19.0,18.75,18.75,12945,ACTM-200112
1995-09-07,18.75,19.5,18.75,19.5,9687,ACTM-200112
1995-09-08,19.5,19.5,18.75,18.75,3925,ACTM-200112
1995-09-11,19.25,19.25,18.75,18.75,23100,ACTM-200112
1995-09-12,18.75,19.25,18.5,18.5,18432,ACTM-200112
1995-09-13,18.5,18.75,18.25,18.25,29870,ACTM-200112
1995-09-14,18.25,18.5,17.75,17.75,16600,ACTM-200112
1995-09-15,13.5,14.25,12.5,13.5,1186780,ACTM-200112
1995-09-18,13.75,13.75,13.0,13.75,53980,ACTM-200112
1995-09-19,13.75,13.75,12.5,13.125,409065,ACTM-200112
1995-09-20,13.25,13.25,12.75,13.25,329670,ACTM-200112
1995-09-21,13.25,13.25,13.0,13.25,127142,ACTM-200112
1995-09-22,13.125,13.25,13.0,13.25,83795,ACTM-200112
1995-09-25,13.0,13.5,13.0,13.5,86478,ACTM-200112
1995-09-26,13.5,13.5,13.0,13.125,26187,ACTM-200112
1995-09-27,13.0,13.5,13.0,13.375,19500,ACTM-200112
1995-09-28,13.375,13.375,13.0,13.25,8950,ACTM-200112
1995-09-29,13.375,14.25,12.625,14.125,470860,ACTM-200112
1995-10-02,14.0,14.375,13.625,14.125,23125,ACTM-200112
1995-10-03,14.25,14.75,14.125,14.75,184174,ACTM-200112
1995-10-04,14.75,14.75,14.0,14.0,155217,ACTM-200112
1995-10-05,14.5,14.5,14.0,14.5,29600,ACTM-200112
1995-10-06,14.5,15.25,14.25,14.75,110810,ACTM-200112
1995-10-09,14.5,15.5,14.5,14.875,41700,ACTM-200112
1995-10-10,14.75,14.75,14.25,14.75,18160,ACTM-200112
1995-10-11,14.25,14.75,14.25,14.5,31270,ACTM-200112
1995-10-12,14.25,14.75,14.0,14.0,16125,ACTM-200112
1995-10-13,14.0,14.5,13.75,14.25,22200,ACTM-200112
1995-10-16,14.0,14.25,13.75,14.0,14711,ACTM-200112
1995-10-17,14.5,14.75,14.25,14.5,55340,ACTM-200112
1995-10-18,14.25,14.75,14.0,14.625,96299,ACTM-200112
1995-10-19,14.5,14.75,14.25,14.375,231900,ACTM-200112
1995-10-20,14.25,14.75,14.25,14.75,23800,ACTM-200112
1995-10-23,14.25,14.75,14.0,14.625,13600,ACTM-200112
1995-10-24,14.0,14.625,14.0,14.25,14300,ACTM-200112
1995-10-25,14.0,14.375,13.75,13.75,18700,ACTM-200112
1995-10-26,13.75,14.25,13.625,14.25,34484,ACTM-200112
1995-10-27,14.0,14.125,14.0,14.125,29000,ACTM-200112
1995-10-30,14.25,14.25,13.75,14.125,81600,ACTM-200112
1995-10-31,14.25,14.25,13.75,14.25,46541,ACTM-200112
1995-11-01,14.0,14.25,13.75,13.75,4500,ACTM-200112
1995-11-02,14.25,14.25,13.75,14.0,4620,ACTM-200112
