Date,Open,High,Low,Close,Volume,Ticker
1990-01-18,8.9375,8.9375,8.75,8.9375,150800,ACVA-200311
1990-01-19,8.96875,9.0,8.9375,8.9375,14400,ACVA-200311
1990-01-22,8.9375,8.9375,8.875,8.875,8800,ACVA-200311
1990-01-23,8.875,9.0,8.75,8.875,55600,ACVA-200311
1990-01-24,8.8125,8.8125,8.75,8.75,18800,ACVA-200311
1990-01-25,8.8125,8.8125,8.6875,8.6875,5600,ACVA-200311
1990-01-26,8.75,8.8125,8.5625,8.5625,34000,ACVA-200311
1990-01-29,8.5,8.5,8.4375,8.46875,12800,ACVA-200311
1990-01-30,8.375,8.4375,8.375,8.375,21200,ACVA-200311
1990-01-31,8.4375,8.5625,8.4375,8.5,64800,ACVA-200311
1990-02-01,8.46875,8.5,8.4375,8.4375,45200,ACVA-200311
1990-02-02,8.5,8.5625,8.5,8.5,36400,ACVA-200311
1990-02-05,8.5,8.5625,8.5,8.5625,33600,ACVA-200311
1990-02-06,8.5,8.5,8.5,8.5,3600,ACVA-200311
1990-02-07,8.5625,8.5625,8.5625,8.5625,20400,ACVA-200311
1990-02-08,8.5625,8.5625,8.4375,8.5,13200,ACVA-200311
1990-02-09,8.4375,8.4375,8.4375,8.4375,6000,ACVA-200311
1990-02-13,8.4375,8.4375,8.4375,8.4375,400,ACVA-200311
1990-02-14,8.4375,8.4375,8.375,8.375,92000,ACVA-200311
1990-02-15,8.4375,8.5,8.375,8.5,82800,ACVA-200311
1990-02-16,8.5,8.5625,8.5,8.5625,4000,ACVA-200311
1990-02-20,8.5625,8.625,8.5625,8.625,51200,ACVA-200311
1990-02-21,8.625,8.625,8.375,8.375,37000,ACVA-200311
1990-02-22,8.4375,8.4375,8.375,8.375,5000,ACVA-200311
1990-02-23,8.25,8.25,8.25,8.25,2200,ACVA-200311
1990-02-26,8.25,8.25,8.25,8.25,800,ACVA-200311
1990-02-27,8.375,8.375,8.125,8.125,48200,ACVA-200311
1990-02-28,8.125,8.25,7.875,8.125,89200,ACVA-200311
1990-03-01,8.0625,8.1875,8.0625,8.1875,81400,ACVA-200311
1990-03-02,8.1875,8.625,8.1875,8.625,64800,ACVA-200311
1990-03-05,8.75,8.75,8.5625,8.6875,24200,ACVA-200311
1990-03-06,8.5625,8.9375,8.5625,8.9375,14600,ACVA-200311
1990-03-07,9.0625,9.125,9.0,9.0625,25800,ACVA-200311
1990-03-08,9.0625,9.875,9.0625,9.875,54000,ACVA-200311
1990-03-09,9.8125,9.8125,9.625,9.75,7800,ACVA-200311
1990-03-12,9.75,9.75,9.375,9.5625,7200,ACVA-200311
1990-03-13,9.5,9.5,9.25,9.5,17200,ACVA-200311
1990-03-14,9.5,9.75,9.5,9.5,60400,ACVA-200311
1990-03-15,9.5,9.625,9.5,9.625,2000,ACVA-200311
1990-03-16,9.625,9.75,9.5625,9.625,16800,ACVA-200311
1990-03-19,9.625,9.625,9.625,9.625,6000,ACVA-200311
1990-03-20,9.625,9.75,9.5,9.5,43800,ACVA-200311
1990-03-21,9.5,9.5,9.375,9.375,2600,ACVA-200311
1990-03-22,9.25,9.375,9.25,9.375,4400,ACVA-200311
1990-03-23,9.375,9.375,9.375,9.375,4000,ACVA-200311
1990-03-26,9.3125,9.3125,9.3125,9.3125,1000,ACVA-200311
1990-03-27,9.1875,9.25,8.9375,9.25,19800,ACVA-200311
1990-03-29,9.375,9.375,9.25,9.25,15400,ACVA-200311
1990-03-30,9.375,9.625,9.375,9.625,7000,ACVA-200311
1990-04-02,9.5,9.5,9.25,9.25,4400,ACVA-200311
1990-04-03,9.375,9.5,9.375,9.4375,22200,ACVA-200311
1990-04-04,9.3125,9.375,9.125,9.3125,15600,ACVA-200311
1990-04-05,9.375,9.375,9.375,9.375,4000,ACVA-200311
1990-04-06,9.375,9.375,9.375,9.375,11000,ACVA-200311
1990-04-09,9.5,9.625,9.375,9.5,28600,ACVA-200311
1990-04-10,9.5,9.625,9.4375,9.5,20000,ACVA-200311
1990-04-11,9.375,9.625,9.375,9.625,15200,ACVA-200311
1990-04-12,9.625,9.625,9.625,9.625,6000,ACVA-200311
1990-04-16,9.5,9.5625,9.5,9.5,6200,ACVA-200311
1990-04-17,9.5,9.5,9.375,9.375,2400,ACVA-200311
1990-04-18,9.375,9.375,9.25,9.25,2600,ACVA-200311
1990-04-19,9.1875,9.25,9.1875,9.25,22000,ACVA-200311
1990-04-20,9.25,9.25,9.0,9.125,42800,ACVA-200311
1990-04-23,9.0,9.0,8.75,8.75,6400,ACVA-200311
1990-04-24,8.6875,8.6875,8.6875,8.6875,6000,ACVA-200311
1990-04-25,8.625,8.625,8.5625,8.5625,17200,ACVA-200311
1990-04-26,8.625,8.625,8.4375,8.4375,17400,ACVA-200311
1990-04-27,8.4375,8.5,8.25,8.375,48600,ACVA-200311
1990-04-30,8.375,8.625,8.25,8.625,18800,ACVA-200311
1990-05-01,8.75,9.0,8.75,9.0,6600,ACVA-200311
1990-05-02,8.875,9.0,8.75,9.0,21000,ACVA-200311
1990-05-03,9.0,9.0,8.875,9.0,12000,ACVA-200311
1990-05-04,9.0,9.125,9.0,9.0625,80800,ACVA-200311
1990-05-07,8.9375,9.0,8.875,8.9375,47400,ACVA-200311
1990-05-08,9.0625,9.3125,9.0,9.0,15600,ACVA-200311
1990-05-09,8.9375,9.0,8.9375,9.0,48000,ACVA-200311
1990-05-10,9.0625,9.0625,8.9375,8.9375,25200,ACVA-200311
1990-05-11,9.0,9.375,8.875,9.375,147200,ACVA-200311
1990-05-14,9.4375,9.4375,9.3125,9.3125,68800,ACVA-200311
1990-05-15,9.375,9.875,9.375,9.5625,146000,ACVA-200311
1990-05-16,9.4375,9.5,9.25,9.375,116000,ACVA-200311
1990-05-17,9.25,9.375,9.1875,9.1875,97600,ACVA-200311
1990-05-18,9.25,9.25,9.1875,9.1875,34000,ACVA-200311
1990-05-21,9.25,9.3125,9.125,9.1875,68000,ACVA-200311
1990-05-22,9.125,9.6875,9.125,9.625,91200,ACVA-200311
1990-05-23,9.75,9.875,9.6875,9.875,32600,ACVA-200311
1990-05-24,10.0,10.0,9.625,9.625,92000,ACVA-200311
1990-05-25,9.75,9.75,9.625,9.625,13600,ACVA-200311
1990-05-29,9.75,9.875,9.75,9.875,63000,ACVA-200311
1990-05-30,9.875,9.9375,9.8125,9.875,42800,ACVA-200311
1990-05-31,9.8125,9.875,9.75,9.75,30200,ACVA-200311
1990-06-01,9.75,9.8125,9.75,9.8125,8600,ACVA-200311
1990-06-04,9.9375,10.1875,9.9375,10.1875,33800,ACVA-200311
1990-06-05,10.0,10.0,9.8125,9.8125,48600,ACVA-200311
1990-06-07,9.75,9.75,9.625,9.625,2200,ACVA-200311
1990-06-08,9.5,9.5,9.5,9.5,2000,ACVA-200311
1990-06-11,9.5,9.5,9.375,9.4375,135200,ACVA-200311
1990-06-12,9.4375,9.5,9.375,9.5,97600,ACVA-200311
1990-06-13,9.4375,9.4375,9.3125,9.375,14400,ACVA-200311
1990-06-14,9.25,9.25,9.0,9.1875,79400,ACVA-200311
1990-06-15,9.125,9.125,9.125,9.125,40200,ACVA-200311
1990-06-18,9.0,9.0,8.875,8.875,10800,ACVA-200311
1990-06-19,8.875,8.875,8.625,8.625,21000,ACVA-200311
1990-06-20,8.625,8.875,8.625,8.875,183200,ACVA-200311
1990-06-21,9.0,9.4375,9.0,9.375,104000,ACVA-200311
1990-06-22,9.375,9.375,9.25,9.25,11400,ACVA-200311
1990-06-25,9.375,9.375,9.3125,9.375,33400,ACVA-200311
1990-06-26,9.5,9.625,9.3125,9.3125,28600,ACVA-200311
1990-06-27,9.4375,9.5,9.4375,9.5,14800,ACVA-200311
1990-06-28,9.375,9.5,9.375,9.5,16600,ACVA-200311
1990-06-29,9.4375,9.5,9.4375,9.5,17800,ACVA-200311
1990-07-02,9.5625,9.5625,9.25,9.3125,292600,ACVA-200311
1990-07-03,9.4375,9.75,9.4375,9.75,66200,ACVA-200311
1990-07-05,9.625,9.875,9.625,9.625,57200,ACVA-200311
1990-07-06,9.6875,9.6875,9.5625,9.5625,4000,ACVA-200311
1990-07-09,9.5625,9.5625,9.5625,9.5625,1000,ACVA-200311
1990-07-10,9.6875,10.0,9.6875,10.0,75400,ACVA-200311
1990-07-11,10.0,10.4375,10.0,10.25,250000,ACVA-200311
1990-07-12,10.25,10.625,10.25,10.625,36400,ACVA-200311
1990-07-13,10.75,11.0625,10.6875,11.0625,237200,ACVA-200311
1990-07-16,11.0,11.125,11.0,11.0,259200,ACVA-200311
1990-07-17,11.0,11.125,10.75,10.75,186200,ACVA-200311
1990-07-18,10.6875,10.75,10.6875,10.75,20200,ACVA-200311
1990-07-19,10.6875,10.6875,10.5625,10.625,51800,ACVA-200311
1990-07-20,10.5,10.5,10.375,10.375,33600,ACVA-200311
1990-07-23,10.25,10.25,10.0,10.0,50800,ACVA-200311
1990-07-24,9.875,9.875,9.75,9.875,28400,ACVA-200311
1990-07-25,10.0,10.125,10.0,10.125,10800,ACVA-200311
1990-07-26,10.0625,10.75,10.0625,10.625,68200,ACVA-200311
1990-07-27,10.75,10.75,10.3125,10.5,14400,ACVA-200311
1990-07-30,10.625,10.75,10.625,10.625,3800,ACVA-200311
1990-08-01,10.5,10.5,10.25,10.25,6400,ACVA-200311
1990-08-02,10.125,10.125,10.125,10.125,1000,ACVA-200311
1990-08-03,10.0,10.0,9.5,9.5,11800,ACVA-200311
1990-08-06,9.375,9.375,9.125,9.125,58800,ACVA-200311
1990-08-07,9.25,9.375,9.25,9.3125,38600,ACVA-200311
1990-08-08,9.4375,9.5,9.4375,9.5,11000,ACVA-200311
1990-08-09,9.5625,9.8125,9.5625,9.8125,12200,ACVA-200311
1990-08-10,9.75,9.875,9.625,9.625,38000,ACVA-200311
1990-08-13,9.75,9.75,9.5,9.625,53400,ACVA-200311
1990-08-14,9.625,9.75,9.625,9.75,16400,ACVA-200311
1990-08-15,9.875,10.0,9.625,9.75,49800,ACVA-200311
1990-08-16,9.625,9.6875,9.625,9.625,20600,ACVA-200311
1990-08-17,9.5,9.5,9.375,9.375,55400,ACVA-200311
1990-08-20,9.375,9.5,9.25,9.25,63200,ACVA-200311
1990-08-21,9.125,9.125,8.875,8.875,14000,ACVA-200311
1990-08-22,8.875,8.875,8.875,8.875,29600,ACVA-200311
1990-08-23,8.75,8.75,8.0,8.0,40000,ACVA-200311
1990-08-24,8.125,8.375,8.0,8.0,81200,ACVA-200311
1990-08-27,8.125,8.6875,8.125,8.5625,91800,ACVA-200311
1990-08-28,8.5,8.5625,8.4375,8.5625,45600,ACVA-200311
1990-08-29,8.75,8.75,8.625,8.625,61000,ACVA-200311
1990-08-30,8.625,8.6875,8.625,8.6875,12400,ACVA-200311
1990-08-31,8.625,8.625,8.625,8.625,1000,ACVA-200311
1990-09-04,8.625,8.6875,8.625,8.6875,3600,ACVA-200311
1990-09-05,8.75,8.75,8.6875,8.6875,78800,ACVA-200311
1990-09-06,8.6875,8.6875,8.6875,8.6875,64600,ACVA-200311
1990-09-07,8.75,8.75,8.5625,8.6875,14600,ACVA-200311
1990-09-10,8.6875,8.75,8.5,8.5625,7200,ACVA-200311
1990-09-11,8.4375,8.4375,8.375,8.375,53800,ACVA-200311
1990-09-12,8.25,8.375,8.25,8.375,3800,ACVA-200311
1990-09-13,8.25,8.25,7.875,7.875,87200,ACVA-200311
1990-09-14,7.75,8.125,7.75,8.125,9600,ACVA-200311
1990-09-17,8.0,8.25,8.0,8.25,28600,ACVA-200311
1990-09-18,8.25,8.5,8.1875,8.5,25200,ACVA-200311
1990-09-19,8.625,8.875,8.625,8.875,19800,ACVA-200311
1990-09-20,9.0,9.0,8.5,8.5,12200,ACVA-200311
1990-09-21,8.375,8.375,8.0,8.25,29000,ACVA-200311
1990-09-24,8.375,8.375,7.875,8.0,11400,ACVA-200311
1990-09-25,7.875,7.875,7.5625,7.6875,154000,ACVA-200311
1990-09-26,7.8125,8.0625,7.6875,8.0625,22800,ACVA-200311
1990-09-27,8.0,8.0,7.9375,8.0,10000,ACVA-200311
1990-09-28,7.875,8.25,7.625,8.25,26200,ACVA-200311
1990-10-01,8.25,8.5,8.25,8.5,27800,ACVA-200311
1990-10-02,8.5,8.6875,8.5,8.6875,10200,ACVA-200311
1990-10-03,8.625,8.8125,8.625,8.8125,36200,ACVA-200311
1990-10-04,8.6875,8.8125,8.6875,8.8125,4200,ACVA-200311
1990-10-05,8.6875,8.6875,8.5,8.625,30400,ACVA-200311
1990-10-09,8.5,8.625,8.5,8.625,2200,ACVA-200311
1990-10-10,8.5,8.625,8.5,8.625,22800,ACVA-200311
1990-10-11,8.5,8.5,8.25,8.25,33000,ACVA-200311
1990-10-12,8.25,8.25,8.125,8.125,8400,ACVA-200311
1990-10-15,8.1875,8.75,7.9375,8.75,50600,ACVA-200311
1990-10-16,8.625,8.625,8.5,8.5,1400,ACVA-200311
1990-10-17,8.5,8.5,8.25,8.5,7200,ACVA-200311
1990-10-18,8.625,8.625,8.375,8.5,12600,ACVA-200311
1990-10-19,8.625,8.625,8.375,8.625,57200,ACVA-200311
1990-10-22,8.625,9.125,8.625,9.125,16000,ACVA-200311
1990-10-23,9.125,9.125,9.125,9.125,6600,ACVA-200311
1990-10-24,9.0625,9.0625,9.0625,9.0625,2000,ACVA-200311
1990-10-25,9.125,9.125,9.125,9.125,4000,ACVA-200311
1990-10-26,9.0,9.0625,9.0,9.0,67200,ACVA-200311
1990-10-29,9.0625,9.125,8.9375,9.125,40600,ACVA-200311
1990-10-30,9.0,9.0,8.875,9.0,51800,ACVA-200311
1990-10-31,8.875,8.875,8.75,8.875,33600,ACVA-200311
1990-11-01,8.875,8.875,8.4375,8.875,33200,ACVA-200311
1990-11-02,8.75,9.0,8.75,9.0,9200,ACVA-200311
1990-11-05,8.875,8.875,8.875,8.875,400,ACVA-200311
1990-11-06,9.0,9.0,8.875,8.875,5800,ACVA-200311
1990-11-07,8.875,8.875,8.6875,8.6875,62800,ACVA-200311
1990-11-08,8.6875,8.6875,8.375,8.5,49400,ACVA-200311
1990-11-09,8.625,8.875,8.625,8.875,40000,ACVA-200311
1990-11-12,8.875,9.125,8.875,9.0,72400,ACVA-200311
1990-11-13,9.0625,9.125,9.0625,9.125,35400,ACVA-200311
1990-11-14,9.125,9.1875,9.125,9.125,73600,ACVA-200311
1990-11-15,9.125,9.125,9.0,9.125,63800,ACVA-200311
1990-11-16,9.125,9.3125,9.0,9.3125,62400,ACVA-200311
1990-11-19,9.4375,9.5,9.375,9.5,25200,ACVA-200311
1990-11-20,9.375,9.5,9.375,9.375,17600,ACVA-200311
1990-11-21,9.5,9.5,9.375,9.5,134600,ACVA-200311
1990-11-23,9.5,9.5,9.5,9.5,34400,ACVA-200311
1990-11-26,9.5625,9.5625,9.5625,9.5625,400,ACVA-200311
1990-11-27,9.5,9.6875,9.5,9.6875,35000,ACVA-200311
1990-11-28,9.75,9.75,9.5,9.5,106600,ACVA-200311
1990-11-29,9.5625,9.625,9.5,9.5,60600,ACVA-200311
1990-11-30,9.5,9.5,9.375,9.375,49000,ACVA-200311
1990-12-03,9.4375,9.625,9.4375,9.5,15800,ACVA-200311
1990-12-04,9.625,9.625,9.4375,9.625,36400,ACVA-200311
1990-12-05,9.625,10.125,9.625,9.875,59400,ACVA-200311
1990-12-06,10.0,10.125,9.875,10.0,48200,ACVA-200311
1990-12-07,9.875,9.875,9.875,9.875,7000,ACVA-200311
1990-12-10,9.875,10.0,9.875,10.0,9600,ACVA-200311
1990-12-11,9.875,9.875,9.75,9.75,11600,ACVA-200311
1990-12-12,9.875,10.375,9.75,10.125,226200,ACVA-200311
1990-12-13,10.25,10.25,10.0625,10.0625,19400,ACVA-200311
1990-12-14,9.9375,10.0,9.75,9.75,74000,ACVA-200311
1990-12-17,9.625,9.625,9.625,9.625,10000,ACVA-200311
1990-12-18,9.625,9.8125,9.625,9.8125,15600,ACVA-200311
1990-12-19,9.875,10.125,9.875,10.125,5800,ACVA-200311
1990-12-20,10.0625,10.4375,10.0625,10.4375,10200,ACVA-200311
1990-12-21,10.5,10.75,10.4375,10.75,61400,ACVA-200311
1990-12-24,10.625,10.625,10.625,10.625,2200,ACVA-200311
1990-12-26,10.75,10.75,10.5625,10.75,4000,ACVA-200311
1990-12-27,10.875,11.0,10.75,10.75,22200,ACVA-200311
1990-12-28,10.6875,10.8125,10.6875,10.8125,23600,ACVA-200311
1990-12-31,10.9375,11.625,10.9375,11.625,31400,ACVA-200311
1991-01-02,11.5,11.5,11.125,11.125,9600,ACVA-200311
1991-01-03,11.0,11.0,10.8125,10.8125,18800,ACVA-200311
1991-01-04,10.75,10.8125,10.5,10.75,74600,ACVA-200311
1991-01-07,10.625,11.5625,10.25,11.25,271200,ACVA-200311
1991-01-08,11.125,11.125,10.75,10.75,123800,ACVA-200311
1991-01-09,10.75,10.75,10.25,10.625,31400,ACVA-200311
1991-01-10,10.75,10.75,10.5625,10.5625,22800,ACVA-200311
1991-01-11,10.5625,10.75,10.5625,10.625,68400,ACVA-200311
1991-01-14,10.5,10.5,10.125,10.125,35000,ACVA-200311
1991-01-15,10.25,10.25,10.125,10.25,31000,ACVA-200311
1991-01-16,10.375,10.5,10.25,10.4375,118400,ACVA-200311
1991-01-17,10.5,10.75,10.5,10.5625,72000,ACVA-200311
1991-01-18,10.5625,10.5625,10.5,10.5625,54200,ACVA-200311
1991-01-21,10.4375,10.75,10.375,10.75,126400,ACVA-200311
1991-01-22,10.625,11.0,10.625,11.0,92600,ACVA-200311
1991-01-23,11.0,11.25,11.0,11.25,55000,ACVA-200311
1991-01-24,11.25,11.25,11.1875,11.25,44000,ACVA-200311
1991-01-25,11.25,11.5,11.25,11.4375,97200,ACVA-200311
1991-01-28,11.375,11.4375,11.25,11.25,1800,ACVA-200311
1991-01-29,11.375,11.375,11.0,11.25,13800,ACVA-200311
1991-01-30,11.1875,11.375,11.1875,11.375,20600,ACVA-200311
1991-01-31,11.25,11.25,11.125,11.1875,20800,ACVA-200311
1991-02-01,11.1875,11.25,11.1875,11.25,26800,ACVA-200311
1991-02-04,11.25,11.25,11.125,11.25,141400,ACVA-200311
1991-02-05,11.25,11.25,11.1875,11.25,89400,ACVA-200311
1991-02-06,11.1875,11.1875,11.0,11.125,73200,ACVA-200311
1991-02-07,11.125,11.375,11.125,11.375,157800,ACVA-200311
1991-02-08,11.375,11.375,11.3125,11.375,6400,ACVA-200311
1991-02-11,11.375,11.75,11.375,11.75,277400,ACVA-200311
1991-02-12,11.875,11.875,11.625,11.625,46400,ACVA-200311
1991-02-13,11.625,11.875,11.5,11.875,70800,ACVA-200311
1991-02-14,11.8125,11.9375,11.8125,11.8125,20200,ACVA-200311
1991-02-15,11.8125,12.0,11.75,12.0,28800,ACVA-200311
1991-02-19,11.875,12.0,11.875,12.0,9000,ACVA-200311
1991-02-20,12.0,12.0625,11.9375,11.9375,11600,ACVA-200311
1991-02-21,12.0,12.0,11.9375,11.9375,600,ACVA-200311
1991-02-22,11.8125,11.8125,11.75,11.75,28600,ACVA-200311
1991-02-25,11.75,11.75,11.625,11.625,5800,ACVA-200311
1991-02-26,11.5,11.5,11.25,11.3125,9600,ACVA-200311
1991-02-27,11.25,11.625,11.125,11.625,43200,ACVA-200311
1991-02-28,11.625,11.75,11.5,11.75,37400,ACVA-200311
1991-03-01,11.625,11.625,11.625,11.625,14000,ACVA-200311
1991-03-04,11.6875,11.6875,11.5,11.5,55200,ACVA-200311
1991-03-05,11.5,11.5,11.25,11.25,234600,ACVA-200311
1991-03-06,11.25,11.5,11.25,11.375,162200,ACVA-200311
1991-03-07,11.25,11.25,11.0,11.125,79600,ACVA-200311
1991-03-08,11.25,11.25,10.25,10.75,220600,ACVA-200311
1991-03-11,10.875,10.875,10.4375,10.5625,107000,ACVA-200311
1991-03-12,10.75,11.125,10.75,10.9375,215600,ACVA-200311
1991-03-13,11.0,11.5625,11.0,11.375,106600,ACVA-200311
1991-03-14,11.5625,12.0625,11.5625,11.875,155600,ACVA-200311
1991-03-15,11.75,11.8125,11.75,11.8125,35200,ACVA-200311
1991-03-18,11.6875,11.875,11.625,11.875,7400,ACVA-200311
1991-03-19,11.75,11.9375,11.625,11.8125,43800,ACVA-200311
1991-03-20,11.75,11.8125,11.625,11.625,16600,ACVA-200311
1991-03-21,11.75,11.75,11.6875,11.6875,13000,ACVA-200311
1991-03-22,11.75,11.75,11.625,11.625,27800,ACVA-200311
1991-03-25,11.625,11.75,11.625,11.75,30600,ACVA-200311
1991-03-26,11.75,11.8125,11.625,11.75,23400,ACVA-200311
1991-03-27,11.75,11.875,11.5625,11.5625,72800,ACVA-200311
1991-03-28,11.75,11.75,11.625,11.6875,32600,ACVA-200311
1991-04-01,11.75,11.75,11.375,11.375,18400,ACVA-200311
1991-04-02,11.5,11.6875,11.375,11.6875,63200,ACVA-200311
1991-04-03,11.6875,11.75,11.6875,11.75,3000,ACVA-200311
1991-04-04,11.625,12.375,11.625,12.375,161400,ACVA-200311
1991-04-05,12.4375,12.4375,12.0,12.0,84600,ACVA-200311
1991-04-08,12.0,12.0625,12.0,12.0625,13200,ACVA-200311
1991-04-09,12.0,12.25,11.875,11.875,91400,ACVA-200311
1991-04-10,11.625,11.625,11.5,11.5,209600,ACVA-200311
1991-04-11,11.5625,11.75,11.5625,11.75,57800,ACVA-200311
1991-04-12,11.75,11.875,11.6875,11.6875,6200,ACVA-200311
1991-04-15,11.75,11.75,11.5,11.5625,96000,ACVA-200311
1991-04-16,11.5625,11.6875,11.5625,11.6875,10800,ACVA-200311
1991-04-17,11.6875,12.0,11.6875,11.875,165800,ACVA-200311
1991-04-18,11.9375,12.0,11.9375,11.9375,23600,ACVA-200311
1991-04-19,11.875,12.0,11.75,11.75,71000,ACVA-200311
1991-04-22,11.5,11.5,11.4375,11.5,104000,ACVA-200311
1991-04-23,11.5625,11.625,11.4375,11.625,34200,ACVA-200311
1991-04-24,11.6875,11.75,11.5,11.625,58400,ACVA-200311
1991-04-25,8.375,9.5625,8.375,9.25,2368600,ACVA-200311
1991-04-26,9.3125,9.4375,9.3125,9.3125,688400,ACVA-200311
1991-04-29,9.25,9.3125,9.0,9.1875,89600,ACVA-200311
1991-04-30,9.0625,9.125,9.0,9.0,104000,ACVA-200311
1991-05-01,9.0,9.25,9.0,9.25,175800,ACVA-200311
1991-05-02,9.25,9.375,9.1875,9.25,131800,ACVA-200311
1991-05-03,9.25,9.25,9.0,9.0,133600,ACVA-200311
1991-05-06,8.9375,9.0,8.9375,9.0,181800,ACVA-200311
1991-05-07,9.0,9.125,8.9375,9.0,243600,ACVA-200311
1991-05-08,8.875,9.0,8.75,8.9375,130200,ACVA-200311
1991-05-09,8.9375,8.9375,8.8125,8.875,355200,ACVA-200311
1991-05-10,8.9375,9.3125,8.9375,9.25,327800,ACVA-200311
1991-05-13,9.125,9.375,9.125,9.25,167600,ACVA-200311
1991-05-14,9.125,9.375,9.0,9.125,205000,ACVA-200311
1991-05-15,9.25,9.25,9.0,9.125,68400,ACVA-200311
1991-05-16,9.25,9.375,9.125,9.25,65400,ACVA-200311
1991-05-17,9.25,9.25,9.0,9.0,164000,ACVA-200311
1991-05-20,9.0,9.0,9.0,9.0,208800,ACVA-200311
1991-05-21,8.9375,8.9375,8.75,8.9375,74400,ACVA-200311
1991-05-22,9.0,9.1875,8.9375,9.0625,342800,ACVA-200311
1991-05-23,9.1875,9.5,9.1875,9.375,147600,ACVA-200311
1991-05-24,9.375,9.625,9.375,9.625,36200,ACVA-200311
1991-05-28,9.5625,9.6875,9.5625,9.6875,59600,ACVA-200311
1991-05-29,9.8125,9.8125,9.625,9.6875,86400,ACVA-200311
1991-05-30,9.75,9.875,9.6875,9.875,81000,ACVA-200311
1991-05-31,9.875,9.875,9.8125,9.875,29000,ACVA-200311
1991-06-03,9.875,9.875,9.8125,9.8125,41600,ACVA-200311
1991-06-04,9.9375,9.9375,9.75,9.875,11200,ACVA-200311
1991-06-05,9.8125,9.875,9.75,9.875,60400,ACVA-200311
1991-06-06,9.8125,10.0,9.6875,9.9375,205400,ACVA-200311
1991-06-07,10.0,10.1875,9.875,10.1875,45600,ACVA-200311
1991-06-10,10.125,10.1875,9.9375,9.9375,44400,ACVA-200311
1991-06-11,9.8125,9.8125,9.5,9.75,20800,ACVA-200311
1991-06-12,9.8125,9.8125,8.75,9.25,212000,ACVA-200311
1991-06-13,9.375,9.5625,9.375,9.375,34600,ACVA-200311
1991-06-14,9.5,9.5,9.375,9.5,88200,ACVA-200311
1991-06-17,9.4375,9.5,9.25,9.5,190400,ACVA-200311
1991-06-18,9.5,9.5,9.375,9.4375,14400,ACVA-200311
1991-06-19,9.4375,9.4375,9.3125,9.3125,5200,ACVA-200311
1991-06-20,9.25,9.4375,9.25,9.4375,247400,ACVA-200311
1991-06-21,9.3125,9.4375,9.3125,9.375,20800,ACVA-200311
1991-06-24,9.3125,9.4375,9.3125,9.375,27200,ACVA-200311
1991-06-25,9.3125,9.4375,9.125,9.125,67800,ACVA-200311
1991-06-26,9.1875,9.375,9.125,9.375,52600,ACVA-200311
1991-06-27,9.375,9.5,9.375,9.4375,100800,ACVA-200311
1991-06-28,9.375,9.5,9.375,9.4375,111800,ACVA-200311
1991-07-01,9.375,9.625,9.375,9.4375,21200,ACVA-200311
1991-07-02,9.375,9.5,9.3125,9.375,373600,ACVA-200311
1991-07-03,9.375,9.5,9.375,9.375,8400,ACVA-200311
1991-07-05,9.375,9.5625,9.375,9.5,8000,ACVA-200311
1991-07-08,9.5625,9.625,9.375,9.625,194600,ACVA-200311
1991-07-09,9.75,9.75,9.4375,9.4375,106000,ACVA-200311
1991-07-10,9.5,9.625,9.375,9.5,20400,ACVA-200311
1991-07-11,9.4375,9.5625,9.4375,9.5625,89200,ACVA-200311
1991-07-12,9.5,9.625,9.5,9.625,206400,ACVA-200311
1991-07-15,9.75,9.75,9.5625,9.5625,28400,ACVA-200311
1991-07-16,9.625,9.625,9.5,9.5,18000,ACVA-200311
1991-07-17,9.375,9.75,9.375,9.75,52000,ACVA-200311
1991-07-18,9.875,9.875,9.75,9.75,3200,ACVA-200311
1991-07-19,10.0,10.0,9.875,10.0,148400,ACVA-200311
1991-07-22,10.0,10.0,9.75,9.875,68600,ACVA-200311
1991-07-23,9.875,9.9375,9.625,9.625,63600,ACVA-200311
1991-07-24,9.6875,9.8125,9.625,9.8125,48200,ACVA-200311
1991-07-25,9.6875,9.8125,9.6875,9.6875,65000,ACVA-200311
1991-07-26,9.625,9.625,9.5625,9.5625,67400,ACVA-200311
1991-07-29,9.5625,9.6875,9.5,9.6875,214600,ACVA-200311
1991-07-30,9.625,9.875,9.625,9.875,79200,ACVA-200311
1991-07-31,9.875,9.875,9.625,9.625,186800,ACVA-200311
1991-08-01,9.5625,9.75,9.5625,9.75,50600,ACVA-200311
1991-08-02,9.75,10.0,9.75,9.9375,18600,ACVA-200311
1991-08-05,9.9375,10.0,9.8125,9.9375,10200,ACVA-200311
1991-08-06,9.9375,10.0,9.8125,9.9375,367400,ACVA-200311
1991-08-07,9.9375,10.0,9.875,9.875,72600,ACVA-200311
1991-08-08,9.9375,10.0,9.75,9.75,64800,ACVA-200311
1991-08-09,9.625,9.625,9.5,9.5625,77800,ACVA-200311
1991-08-12,9.5,9.6875,9.5,9.5625,11800,ACVA-200311
1991-08-13,9.5,9.875,9.5,9.8125,25800,ACVA-200311
1991-08-14,9.875,9.875,9.8125,9.8125,36400,ACVA-200311
1991-08-15,9.75,9.75,9.5625,9.625,4800,ACVA-200311
1991-08-16,9.5,9.625,9.5,9.5625,41200,ACVA-200311
1991-08-19,9.3125,9.375,9.125,9.125,47000,ACVA-200311
1991-08-20,9.25,9.375,9.125,9.25,81200,ACVA-200311
