Date,Open,High,Low,Close,Volume,Ticker
1999-10-01,8.625,9.0,8.625,9.0,1500,AIRS-200010
1999-10-04,9.09375,9.09375,8.875,8.875,4710,AIRS-200010
1999-10-05,8.5,8.5,8.25,8.5,29600,AIRS-200010
1999-10-06,8.5,8.875,8.5,8.75,9205,AIRS-200010
1999-10-07,8.8125,8.875,8.125,8.125,10950,AIRS-200010
1999-10-08,8.875,8.875,8.5,8.625,5600,AIRS-200010
1999-10-11,8.53125,8.53125,8.125,8.1875,23920,AIRS-200010
1999-10-12,8.125,8.5625,8.125,8.3125,14585,AIRS-200010
1999-10-13,8.21875,8.3125,8.21875,8.3125,21224,AIRS-200010
1999-10-14,8.1875,8.25,8.0625,8.25,7300,AIRS-200010
1999-10-15,8.25,8.25,8.125,8.125,1900,AIRS-200010
1999-10-18,8.125,8.25,8.125,8.25,3345,AIRS-200010
1999-10-19,8.25,8.25,8.125,8.125,4200,AIRS-200010
1999-10-20,8.1875,8.1875,8.1875,8.1875,300,AIRS-200010
1999-10-21,8.375,8.375,8.25,8.25,5135,AIRS-200010
1999-10-22,8.375,8.5,8.1875,8.4375,3100,AIRS-200010
1999-10-25,8.1875,8.375,8.1875,8.375,1400,AIRS-200010
1999-10-26,8.1875,8.25,8.1875,8.1875,4610,AIRS-200010
1999-10-27,8.25,8.3125,8.25,8.3125,5500,AIRS-200010
1999-10-28,8.25,8.25,8.125,8.1875,18567,AIRS-200010
1999-10-29,8.375,8.375,8.0,8.1875,22717,AIRS-200010
1999-11-01,8.1875,8.5,8.1875,8.25,7611,AIRS-200010
1999-11-02,8.53125,8.625,8.125,8.5625,22974,AIRS-200010
1999-11-03,8.5625,9.0,8.5625,8.875,17051,AIRS-200010
1999-11-04,8.8125,8.8125,8.4375,8.6875,9100,AIRS-200010
1999-11-05,8.5625,8.5625,8.0,8.1875,28300,AIRS-200010
1999-11-08,8.21875,8.5,8.21875,8.375,3120,AIRS-200010
1999-11-09,8.3125,8.4375,8.125,8.375,1600,AIRS-200010
1999-11-10,8.21875,8.375,8.0625,8.375,5400,AIRS-200010
1999-11-11,8.125,8.125,7.8125,7.9375,6675,AIRS-200010
1999-11-12,7.96875,8.375,7.9375,7.9375,3500,AIRS-200010
1999-11-15,8.03125,8.03125,7.9375,7.9375,21492,AIRS-200010
1999-11-16,8.0,8.25,7.375,7.5,30455,AIRS-200010
1999-11-17,7.5,8.0625,7.5,8.0625,10800,AIRS-200010
1999-11-18,8.03125,8.125,7.75,7.75,11395,AIRS-200010
1999-11-19,8.0,8.0,7.6875,7.6875,5875,AIRS-200010
1999-11-22,8.0625,8.0625,7.4375,8.0,10315,AIRS-200010
1999-11-23,7.71875,8.0625,7.5,8.0,12300,AIRS-200010
1999-11-24,8.1875,8.1875,7.75,7.75,16596,AIRS-200010
1999-11-26,8.125,8.25,7.75,8.0,4050,AIRS-200010
1999-11-29,8.125,8.125,7.8125,7.875,5050,AIRS-200010
1999-11-30,7.84375,8.0,7.84375,7.9375,23350,AIRS-200010
1999-12-01,8.0,8.375,7.75,8.25,46150,AIRS-200010
1999-12-02,8.40625,8.40625,8.0,8.0,24500,AIRS-200010
1999-12-03,8.0625,8.375,7.875,8.125,21350,AIRS-200010
1999-12-06,8.5,8.5,8.0,8.25,14460,AIRS-200010
1999-12-07,8.15625,8.3125,8.125,8.125,6395,AIRS-200010
1999-12-08,8.1875,8.25,7.25,7.5,36731,AIRS-200010
1999-12-09,7.875,8.0,7.25,7.375,12685,AIRS-200010
1999-12-10,7.5,7.625,7.25,7.25,3830,AIRS-200010
1999-12-13,7.375,7.875,7.34375,7.5625,10095,AIRS-200010
1999-12-14,7.3125,7.78125,6.875,6.9375,37196,AIRS-200010
1999-12-15,7.125,7.5,6.625,7.125,9460,AIRS-200010
1999-12-16,7.5,7.75,7.25,7.375,7510,AIRS-200010
1999-12-17,7.75,8.0,7.1875,7.1875,12200,AIRS-200010
1999-12-20,7.4375,7.75,6.75,7.375,43730,AIRS-200010
1999-12-21,7.4375,7.75,7.25,7.5,15700,AIRS-200010
1999-12-22,7.0,7.5,6.875,7.0,21725,AIRS-200010
1999-12-23,7.1875,7.25,6.875,7.125,9250,AIRS-200010
1999-12-27,7.3125,7.625,7.25,7.5,15800,AIRS-200010
